,timestamp,p_x,p_y,p_z
2027,1403715380.362,0.792558095148722,0.1203458518466145,1.7033341399785602
2028,1403715380.412,0.7947631474430151,0.1691322730888607,1.7078278192256682
2029,1403715380.462,0.8009068905482003,0.20854101435782324,1.709161148320813
2030,1403715380.512,0.8081478651575139,0.24712799811057318,1.7193098874019674
2031,1403715380.562,0.8068803365119825,0.28649035487712693,1.708173599249068
2032,1403715380.612,0.818207877647623,0.3130701707383545,1.7236062939503478
2033,1403715380.662,0.8246602345327897,0.3576941029897547,1.7174074576924372
2034,1403715380.712,0.8295526457469984,0.38955308204387906,1.7147837059504378
2035,1403715380.762,0.835909693322356,0.4169265275445513,1.7306321647097818
2036,1403715380.812,0.8410898305067968,0.4562455763330753,1.7312584981379384
2037,1403715380.862,0.8332137212112061,0.5116175016991023,1.7203100435556156
2038,1403715380.912,0.8487464708569712,0.5282356242727226,1.7451568086210214
2039,1403715380.962,0.8437739515826516,0.5660623331643815,1.7534801404196503
2040,1403715381.012,0.8550445906238249,0.5973441497469982,1.7480419382732584
2041,1403715381.062,0.872374643086902,0.6156158699365057,1.764947665366669
2042,1403715381.112,0.8549887928530988,0.6599278846705274,1.7384374593598024
2043,1403715381.162,0.8491791832674491,0.701934499093875,1.7264723168190867
2044,1403715381.212,0.8504338119722022,0.7297121634587747,1.7332976529944895
2045,1403715381.262,0.852283335455503,0.7619010180413213,1.7343310794963227
2046,1403715381.312,0.8606554385660262,0.7851791391100924,1.755117755031534
2047,1403715381.362,0.8434505436673866,0.854232346218877,1.746530263362034
2048,1403715381.412,0.8672777775559002,0.8915372029852722,1.776007841560168
2049,1403715381.462,0.8507651175725686,0.937028234829653,1.7571809797483862
2050,1403715381.512,0.8224201433250993,0.959591719713148,1.7178683591520003
2051,1403715381.562,0.8348330969167066,1.0006782035898811,1.7452556525363114
2052,1403715381.612,0.8384963046770867,1.0112471400006242,1.7577400627760034
2053,1403715381.662,0.8271957890557192,1.0661945096547258,1.7407400051051707
2054,1403715381.712,0.8156999896265887,1.0996715451996952,1.7272401295701334
2055,1403715381.762,0.8104289693095941,1.1434376466396678,1.7366992180524212
2056,1403715381.812,0.8088813019896549,1.1760599872737003,1.7500801384167124
2057,1403715381.862,0.8032837274455015,1.2362699535211776,1.73785760378608
2058,1403715381.912,0.8013845642454875,1.2422096294359912,1.7459515242763732
2059,1403715381.962,0.7927172690869034,1.2699280192560156,1.7438816818978151
2060,1403715382.012,0.7912971378868434,1.3154223344146705,1.7399004336071155
2061,1403715382.062,0.7954319999999317,1.3309217332889673,1.7364105224387991
2062,1403715382.112,0.7873966396344955,1.3734648819358604,1.735127955805313
2063,1403715382.162,0.7813476903764771,1.4063341446268032,1.7333508261889987
2064,1403715382.212,0.7814835229218273,1.469612249609253,1.7238288683077436
2065,1403715382.262,0.7951321095492656,1.4770888942044826,1.744323089245407
2066,1403715382.312,0.7953076337494158,1.5383475294155073,1.7380291989190564
2067,1403715382.362,0.8033321066086858,1.5759187960902472,1.7306790818056232
2068,1403715382.412,0.8039577475245169,1.6032373180276867,1.7338547766278523
2069,1403715382.462,0.8118883577234821,1.635704217348714,1.7386557481368428
2070,1403715382.512,0.8195606801719482,1.6710021273575988,1.7380053881758761
2071,1403715382.562,0.8295824964851768,1.7048908629625852,1.7452196125277193
2072,1403715382.612,0.8312053389523626,1.742836094825477,1.7287084405409137
2073,1403715382.662,0.8364164009665138,1.7704745187050197,1.7324017323472156
2074,1403715382.712,0.8512088732491556,1.797768766874873,1.72951132876389
2075,1403715382.762,0.8666609779710911,1.8345848897578325,1.7334899927542986
2076,1403715382.812,0.8776845323481226,1.8643726150772393,1.72873223031914
2077,1403715382.862,0.8896462433875696,1.8988841908940113,1.727211368749702
2078,1403715382.912,0.905519594107314,1.9238205677552649,1.7323224538986426
2079,1403715382.962,0.9139569650406417,1.9550411854593144,1.720862301326181
2080,1403715383.012,0.9315213979336674,1.9858363213097698,1.7309672664321551
2081,1403715383.062,0.9455736576871434,2.0197597281690967,1.7228263656896745
2082,1403715383.112,0.9654460742126119,2.058245493026457,1.71890532765704
2083,1403715383.162,0.9750411131358954,2.0790503314932254,1.7134039979079194
2084,1403715383.212,1.0009475561370937,2.116792651842837,1.7057062097017697
2085,1403715383.262,1.02243406393737,2.1506553583266097,1.7014884693976349
2086,1403715383.312,1.0401692508386517,2.1734483237658897,1.6982806453975983
2087,1403715383.362,1.0617255929552871,2.197741885577936,1.693188876861127
2088,1403715383.412,1.0802548157249787,2.2238095690250534,1.6914938510382158
2089,1403715383.462,1.096535844314586,2.240241402815705,1.6859081444257795
2090,1403715383.512,1.1215641093965338,2.2576547863144385,1.6873442713529294
2091,1403715383.562,1.1548477277996627,2.292284971294183,1.6785963133809518
2092,1403715383.612,1.1816632629367563,2.3074269078857634,1.6855918831566252
2093,1403715383.662,1.1985964599070327,2.322630330099313,1.6758632483070999
2094,1403715383.712,1.2167099519188205,2.336471715208164,1.6657833302396945
2095,1403715383.762,1.245337001106961,2.3583075960387254,1.6634213261745296
2096,1403715383.812,1.268106889378533,2.370539001595621,1.662984460194667
2097,1403715383.862,1.2932877525363837,2.3769009666853336,1.661329231613893
2098,1403715383.912,1.3160208106892095,2.392044370945006,1.6592037155983002
2099,1403715383.962,1.3350413670657857,2.40285261791254,1.6504430209162542
2100,1403715384.012,1.360813168416355,2.4110948294654766,1.6534081528136275
2101,1403715384.062,1.3714512444098368,2.422748903939311,1.6364449116042548
2102,1403715384.112,1.3978924055038466,2.433917787766052,1.632664311457541
2103,1403715384.162,1.416331816020683,2.4375383934359673,1.6358969757329804
2104,1403715384.212,1.4437473473501532,2.4497158293689427,1.636600669848156
2105,1403715384.262,1.4563825764876877,2.460723691498787,1.6338714055158858
2106,1403715384.312,1.4784442139473069,2.4683958820417784,1.6216758500343864
2107,1403715384.362,1.4939645892352131,2.4731070476053083,1.6215698180216152
2108,1403715384.412,1.5167604447768812,2.47812398709519,1.6254092907371418
2109,1403715384.462,1.5222088860350595,2.475133072671938,1.6204218015413439
2110,1403715384.512,1.5474829927562492,2.4836662649287806,1.6171315173071634
2111,1403715384.562,1.5523493656705847,2.487240963646417,1.624166082730725
2112,1403715384.612,1.5716313123255605,2.4896396241694263,1.616703164141638
2113,1403715384.662,1.5881121417119406,2.4880527851324543,1.6175590634619708
2114,1403715384.712,1.5940150491455762,2.4913565318503283,1.619787226593178
2115,1403715384.762,1.6092052320108938,2.492794400319816,1.6176368072052885
2116,1403715384.812,1.6118666466877642,2.4925068786650173,1.6228992158466782
2117,1403715384.862,1.629565454540906,2.4867733590126493,1.6195212576680023
2118,1403715384.912,1.638755527988248,2.483747861177295,1.6263065352300234
2119,1403715384.962,1.6432205197708316,2.4787268506893656,1.6211960485916754
2120,1403715385.012,1.6571471169926895,2.4672003946742715,1.6275973774995856
2121,1403715385.062,1.667408671284717,2.4623572264494777,1.6290072991917603
2122,1403715385.112,1.6729054361242985,2.4517518674845964,1.629606486955003
2123,1403715385.162,1.685096643124257,2.442056483745595,1.6354997712365198
2124,1403715385.212,1.6822033910021383,2.430964231372563,1.6332873999788355
2125,1403715385.262,1.692676610707417,2.4236238125217615,1.6348063060496214
2126,1403715385.312,1.6963307817003093,2.4135712103808604,1.634089534217368
2127,1403715385.362,1.7109437524588924,2.3963345715788917,1.6430007835705467
2128,1403715385.412,1.713021177365044,2.3823478706845984,1.6462642222236104
2129,1403715385.462,1.7154144922423544,2.370754309868305,1.6493834665453462
2130,1403715385.512,1.732843521117287,2.3554488797341153,1.657153845168866
2131,1403715385.562,1.739954327869253,2.340728047742119,1.6593615188903508
2132,1403715385.612,1.7470037061956094,2.326434798619593,1.6648412569065405
2133,1403715385.662,1.753502920951637,2.3093925804050772,1.6715190329620966
2134,1403715385.712,1.7592353522766542,2.2956475416947733,1.6770787733072483
2135,1403715385.762,1.7649199687968777,2.2800330831787354,1.687016469435099
2136,1403715385.812,1.7680011391507215,2.26208474523423,1.6870719782456933
2137,1403715385.862,1.7732463333076045,2.247929236456021,1.7005546548944785
2138,1403715385.912,1.7685180117431085,2.226950338331767,1.7025368775313907
2139,1403715385.962,1.770961409475441,2.207859417250326,1.7065825115870892
2140,1403715386.012,1.7667368461712774,2.190852169740125,1.716724191946828
2141,1403715386.062,1.7574285687582454,2.1774164950889583,1.7221176198369665
2142,1403715386.112,1.7550958740766496,2.1543151936476863,1.7250882354760695
2143,1403715386.162,1.7435364315484672,2.142667936496951,1.7326157679553857
2144,1403715386.212,1.7419299667377053,2.122841630782709,1.7391985896390794
2145,1403715386.262,1.7291159019364235,2.106238303129144,1.7381167178448624
2146,1403715386.312,1.7261139440874955,2.0927719813239998,1.747054213936531
2147,1403715386.362,1.715630191344415,2.086290187770045,1.7506511969123593
2148,1403715386.412,1.7097790240819852,2.0680966751176983,1.7476269812446135
2149,1403715386.462,1.700308540667152,2.055810069397659,1.750229865714979
2150,1403715386.512,1.687304478115295,2.0477701692384804,1.7537495064587811
2151,1403715386.562,1.6759294746141098,2.0389130012297687,1.7550459770654117
2152,1403715386.612,1.6701383402181327,2.0279315392967425,1.7554979159797024
2153,1403715386.662,1.6596076311600387,2.0213600002904997,1.751622002865112
2154,1403715386.712,1.6428913388768362,2.014771224568478,1.7528145034432232
2155,1403715386.762,1.631355642405636,2.005794648083094,1.757414017191433
2156,1403715386.812,1.620073076197383,1.999235212352194,1.7457791095277633
2157,1403715386.862,1.6024459801911939,1.9941207015807445,1.7480376054997684
2158,1403715386.912,1.5863080879663582,1.9896946682507826,1.7504399020124064
2159,1403715386.962,1.5693271556957127,1.9856771629819905,1.7459849915994723
2160,1403715387.012,1.5459975407158548,1.9831481147546723,1.7406581958043899
2161,1403715387.062,1.513628037717165,1.9780134577623794,1.732395612508462
2162,1403715387.112,1.4897428004836952,1.969068236143675,1.7311616071502773
2163,1403715387.162,1.4666276787537003,1.9622570112286009,1.723915082057476
2164,1403715387.212,1.4384882363898759,1.9541365143175695,1.720816299189629
2165,1403715387.262,1.4028279617310138,1.9478455996891406,1.716348021278756
2166,1403715387.312,1.3738092190504907,1.9386334154496976,1.7108376029248036
2167,1403715387.362,1.3385998815309876,1.9309250789062218,1.7045026339634672
2168,1403715387.412,1.3042335767639577,1.9239066150098285,1.6930940374170518
2169,1403715387.462,1.26872264475943,1.9174037956897367,1.6921603865191122
2170,1403715387.512,1.2404162198114461,1.9051121403693425,1.6820538178733058
2171,1403715387.562,1.206159358753067,1.9003939247156956,1.678141589320069
2172,1403715387.612,1.1701538526429167,1.890568690926406,1.678364183279684
2173,1403715387.662,1.1357775446740879,1.8777974196415368,1.6815590546173675
2174,1403715387.712,1.0989245174033355,1.865341867531309,1.6840684702635458
2175,1403715387.762,1.0618390266601303,1.8555091452199548,1.6910458895153466
2176,1403715387.812,1.027292969848014,1.8435358592358848,1.6999926546294666
2177,1403715387.862,0.9943471234978342,1.8316594564938669,1.7174148966211686
2178,1403715387.912,0.9569792296640676,1.814379602871457,1.7239834933637517
2179,1403715387.962,0.9299342946701875,1.7994205215103554,1.7319147892177005
2180,1403715388.012,0.8898975039043862,1.7819989541414984,1.7401729570982496
2181,1403715388.062,0.8601344371746638,1.7629349059595754,1.738923284026704
2182,1403715388.112,0.8172601282027896,1.744992868864187,1.737916793038557
2183,1403715388.162,0.7846941557271387,1.72530894383197,1.7297818779196916
2184,1403715388.212,0.7464410857695727,1.7031450597752689,1.7254668091968461
2185,1403715388.262,0.7252836956444934,1.685652362345749,1.7145927744959426
2186,1403715388.312,0.6878386592254764,1.6646294309950482,1.701403300009813
2187,1403715388.362,0.6471999600232462,1.6347580139292028,1.6855751552892115
2188,1403715388.412,0.6205428725934496,1.6135438467405137,1.6690092453545695
2189,1403715388.462,0.5812132771240486,1.589225835353979,1.653467094250463
2190,1403715388.512,0.5501099224960618,1.5659560233720389,1.6461820911382596
2191,1403715388.562,0.5126438205418107,1.5412258983398854,1.6320019193253583
2192,1403715388.612,0.47983810186378706,1.5138699975112107,1.6136199548938488
2193,1403715388.662,0.4411221451770607,1.493681305263646,1.6052383563629735
2194,1403715388.712,0.41311974596742923,1.4692695176424462,1.5873384250472395
2195,1403715388.762,0.37120099963100905,1.4450428861359115,1.5818934895556342
2196,1403715388.812,0.3500327378915637,1.4231178863554668,1.5674520470148767
2197,1403715388.862,0.3130209380618453,1.3945352665444901,1.5570160406435916
2198,1403715388.912,0.28003539722869386,1.3711948674245353,1.5467522941535559
2199,1403715388.962,0.24579683828158605,1.3472974108031186,1.5473287830176636
2200,1403715389.012,0.21736043440184882,1.3218248963794528,1.5378271475770937
2201,1403715389.062,0.18726107141707748,1.298727865728231,1.543685831783375
2202,1403715389.112,0.15350171535068535,1.2761717891517712,1.5465371631013585
2203,1403715389.162,0.12675194117899002,1.2530692266780437,1.5477991904654265
2204,1403715389.212,0.0917220758065086,1.228885448293435,1.5570143374820353
2205,1403715389.262,0.05076837471469042,1.2032921736538176,1.5668302866924044
2206,1403715389.312,0.030888788675890844,1.1864254827797596,1.5727330266391517
2207,1403715389.362,0.007072617710441653,1.1639415147958097,1.5751039443658232
2208,1403715389.412,-0.026941350023507837,1.1343693443868783,1.573665577131488
2209,1403715389.462,-0.059355147113182016,1.1123322737524843,1.5841772364496456
2210,1403715389.512,-0.09020013305249408,1.0935055598966408,1.587666062666094
2211,1403715389.562,-0.12055108175283635,1.0716170293420961,1.5890387667827994
2212,1403715389.612,-0.14122590051961426,1.0534182908167644,1.594068621142806
2213,1403715389.662,-0.1667525298368695,1.0290267149664891,1.6028478092045506
2214,1403715389.712,-0.191017769865937,1.0135602012955995,1.600728214596843
2215,1403715389.762,-0.20833679033360242,0.9924972579915299,1.602456074352979
2216,1403715389.812,-0.23297461648698947,0.9773719045072844,1.6040551964451801
2217,1403715389.862,-0.26571157291126224,0.953466922761758,1.6043873140796086
2218,1403715389.912,-0.28133758100239503,0.9333273387661056,1.6014555431905202
2219,1403715389.962,-0.29941761960550206,0.9184529463883486,1.6057662462862652
2220,1403715390.012,-0.32605949519456834,0.8966904402803029,1.596801779751106
2221,1403715390.062,-0.3471912051719259,0.877294578023436,1.6026836276801792
2222,1403715390.112,-0.37934650089411215,0.8545614802713097,1.6019853278500538
2223,1403715390.162,-0.3932058252705497,0.8371715066265364,1.5865939985515305
2224,1403715390.212,-0.41624287383850955,0.8134877236483802,1.5883589941448841
2225,1403715390.262,-0.42759317337426905,0.7896295644662248,1.5790224899471332
2226,1403715390.312,-0.44595275825507885,0.7666127132331897,1.5811018187234978
2227,1403715390.362,-0.4674495123937332,0.7409233382834755,1.5730971996301562
2228,1403715390.412,-0.4792233733237612,0.7194689232877649,1.5671341859130723
2229,1403715390.462,-0.5005507487220742,0.6917879725683302,1.5670367600438264
2230,1403715390.512,-0.5088241792412094,0.6648761131456031,1.562914912973318
2231,1403715390.562,-0.5222498178389132,0.6369481920509554,1.5598673592929084
2232,1403715390.612,-0.5333590518754876,0.6082128003279206,1.5651843775079337
2233,1403715390.662,-0.5380739775327512,0.5846024074796945,1.560932874041043
2234,1403715390.712,-0.5402356022044292,0.5509926309766713,1.5533009526759136
2235,1403715390.762,-0.5522108142528408,0.5286586180824913,1.557490760216822
2236,1403715390.812,-0.5487141338860775,0.5038884440884739,1.5531042496606644
2237,1403715390.862,-0.550823882320336,0.48244296036444734,1.541097583086402
2238,1403715390.912,-0.5501126633650333,0.4576238949770266,1.5396185186047102
2239,1403715390.962,-0.5481345529605777,0.43092647590769895,1.5311150320625821
2240,1403715391.012,-0.5419627906437228,0.404530850868567,1.5308958543850326
2241,1403715391.062,-0.5453468637118075,0.37323342493728684,1.5284741126802304
2242,1403715391.112,-0.538287217550921,0.3497199892327254,1.5287487662475092
2243,1403715391.162,-0.5368520318821763,0.3181219476245969,1.5201989405976648
2244,1403715391.212,-0.5161534484990657,0.2952862178533264,1.513602648537062
2245,1403715391.262,-0.5119480677022401,0.2620984799854216,1.5255539197988601
2246,1403715391.312,-0.5033601627728033,0.2332259169894495,1.512188298885722
2247,1403715391.362,-0.49504422615541865,0.19611729438782088,1.50624857065896
2248,1403715391.412,-0.4874208966458933,0.16428531860384377,1.5107059548000552
2249,1403715391.462,-0.47600574281156627,0.13110816336574693,1.5063815280878257
2250,1403715391.512,-0.4663199222344008,0.08770072349952551,1.5076759654426506
2251,1403715391.562,-0.4556300857687805,0.053810974287458624,1.494863979864585
2252,1403715391.612,-0.4365281371136376,0.026917213586753697,1.4900975996914476
2253,1403715391.662,-0.4328503061795388,-0.019995363948485778,1.4925365402229003
2254,1403715391.712,-0.4141528054002228,-0.05160124842012381,1.4889441990824712
2255,1403715391.762,-0.40646916781709064,-0.09699963179900406,1.496193021334916
2256,1403715391.812,-0.39410881872313897,-0.14012800386650603,1.506771329882097
2257,1403715391.862,-0.3830382728861206,-0.18722656454881426,1.5175482007188446
2258,1403715391.912,-0.3748907419475347,-0.2333872496583531,1.530192848925568
2259,1403715391.962,-0.36649967612266243,-0.2784980433304538,1.5435047222348686
2260,1403715392.012,-0.3484237809384052,-0.3162916071512165,1.5536021308745722
2261,1403715392.062,-0.3377581895695869,-0.3671843381132085,1.562627397192653
2262,1403715392.112,-0.3201009402971686,-0.4073547584880437,1.5742552973216928
2263,1403715392.162,-0.3070900194302746,-0.454360664399057,1.5844974347187029
2264,1403715392.212,-0.29013725867015094,-0.4953791122454403,1.601074874786334
2265,1403715392.262,-0.2692969756650365,-0.5434358153502741,1.6196476271226994
2266,1403715392.312,-0.25763414163266374,-0.5915189727574082,1.6346266646571106
2267,1403715392.362,-0.23435933757882,-0.6379111610802379,1.6522226770911128
2268,1403715392.412,-0.21631172639667717,-0.6925791108155379,1.666029208004837
2269,1403715392.462,-0.1906242465331578,-0.7267355560797975,1.6765293834326913
2270,1403715392.512,-0.16955703383865228,-0.7609462015180211,1.685050134534671
2271,1403715392.562,-0.15733659912931308,-0.822240589078854,1.7049228193769475
2272,1403715392.612,-0.1366213959961442,-0.8571794774790256,1.7059517670190028
2273,1403715392.662,-0.11417518853712916,-0.9030162375049184,1.7168204181537796
2274,1403715392.712,-0.10044491775827136,-0.944030566815508,1.7215606982218359
2275,1403715392.762,-0.0907960274482863,-0.9933342082885268,1.7271915430057165
2276,1403715392.812,-0.08043792518087067,-1.037164947691938,1.7274117139885488
2277,1403715392.862,-0.05686133310302399,-1.0699113213028286,1.7458653880691282
2278,1403715392.912,-0.04579144202325447,-1.1023273558229159,1.7426746785954665
2279,1403715392.962,-0.036134256043482305,-1.1439193875151674,1.7490372389520301
2280,1403715393.012,-0.02701032964104877,-1.1805551345731593,1.7497850054406223
2281,1403715393.062,-0.013099537295338637,-1.210380254774575,1.748820393108256
2282,1403715393.112,0.0020256701057531634,-1.2415431806256225,1.7476376304534509
2283,1403715393.162,0.016875191970580516,-1.276446539179262,1.761210301521038
2284,1403715393.212,0.03144186689473627,-1.3098276681022005,1.7632965781779562
2285,1403715393.262,0.046255413530974065,-1.3352948379381773,1.7687720196550218
2286,1403715393.312,0.0594072049417631,-1.3709269386033687,1.7739131803620805
2287,1403715393.362,0.07150423678091589,-1.3964910814580218,1.7702775550337084
2288,1403715393.412,0.08242396414793529,-1.418620622544542,1.7728763240715584
2289,1403715393.462,0.09590739264757087,-1.4437238514911201,1.771402111418705
2290,1403715393.512,0.11085100498412948,-1.464880119345704,1.7773973581064169
2291,1403715393.562,0.11851089522195835,-1.4799802260802917,1.7759362490441204
2292,1403715393.612,0.13135349409316488,-1.4966580971253656,1.7824026479724313
2293,1403715393.662,0.13609736708621567,-1.5114481396607728,1.7740378818697415
2294,1403715393.712,0.15003318573990088,-1.528288566884604,1.7856414977015258
2295,1403715393.762,0.15638305293677368,-1.5361840813306884,1.7835897837365555
2296,1403715393.812,0.16651274923385162,-1.5511125044903817,1.7893253925632144
2297,1403715393.862,0.17157401479160628,-1.5610357993146198,1.7856302678067009
2298,1403715393.912,0.16586454315499066,-1.5611707172885323,1.7813941187326567
2299,1403715393.962,0.1721048285835196,-1.5660549781936473,1.7750402116823905
2300,1403715394.012,0.17943452019343664,-1.5747313642779042,1.7766021989271263
2301,1403715394.062,0.1863027935241336,-1.580468647015865,1.7742700766374278
2302,1403715394.112,0.1870909768486183,-1.5841647496530418,1.7725904287050036
2303,1403715394.162,0.19327706171775727,-1.5899549209817416,1.7688831777120995
2304,1403715394.212,0.18874020551629123,-1.5888681021457725,1.7651903918818004
2305,1403715394.262,0.19266253885082363,-1.5941708338916758,1.766982512467186
2306,1403715394.312,0.19701866128229073,-1.6023158544839382,1.7673492145499683
2307,1403715394.362,0.20082635544506,-1.5999494359992439,1.768093450386358
2308,1403715394.412,0.20080275307442152,-1.6054943672188684,1.7590504713435404
2309,1403715394.462,0.19643739611154176,-1.6044723455493743,1.7642758080840526
2310,1403715394.512,0.20860515419286174,-1.605364016092107,1.7547234918841914
2311,1403715394.562,0.20245036925666415,-1.6092744012862013,1.7542380780445712
2312,1403715394.612,0.20439745501099804,-1.6124322449365778,1.753307797857762
2313,1403715394.662,0.19909447020887883,-1.607820985312689,1.7529459876064473
2314,1403715394.712,0.1936074248713009,-1.6137255273617193,1.7523909956131258
2315,1403715394.762,0.17943115610630211,-1.6043233543730495,1.752035492304438
2316,1403715394.812,0.1854270082880225,-1.6180404697054702,1.7530967757801033
2317,1403715394.862,0.17424690925822628,-1.6146406642236522,1.7522434394613629
2318,1403715394.912,0.1634962194962416,-1.6129238734934441,1.7540024615816394
2319,1403715394.962,0.15764298462354664,-1.6172484579246853,1.7523529726568077
2320,1403715395.012,0.14769348636732782,-1.6130472406884522,1.7490215816099866
2321,1403715395.062,0.1386185556341466,-1.6113646062649405,1.7486618509985954
2322,1403715395.112,0.12228080022739674,-1.60801653575106,1.7483832508832762
2323,1403715395.162,0.11632167740503097,-1.6107349145284777,1.7389604901367894
2324,1403715395.212,0.1016221812394984,-1.6042779138381404,1.740924880460313
2325,1403715395.262,0.1009519854501808,-1.6087132649050524,1.7416142195714386
2326,1403715395.312,0.08170700472604797,-1.604830825987274,1.7414822929070897
2327,1403715395.362,0.07442508951342675,-1.5991917646709877,1.745501777816588
2328,1403715395.412,0.0652908459120034,-1.5981332359870821,1.7350926006751193
2329,1403715395.462,0.04378721949787345,-1.5896213108154282,1.7350728422558364
2330,1403715395.512,0.03744836228590931,-1.5835947135054673,1.7205183221858626
2331,1403715395.562,0.025309794821609333,-1.5808986839948793,1.7178819545611739
2332,1403715395.612,0.007685410822880878,-1.5727226087148294,1.714788662527413
2333,1403715395.662,-0.009438154706463031,-1.567099380465633,1.7053116761828435
2334,1403715395.712,-0.019214940353641907,-1.5597017450993982,1.6969697989619286
2335,1403715395.762,-0.03291585723764934,-1.5553711388264633,1.6961809910224455
2336,1403715395.812,-0.04387903108643576,-1.5428426620016702,1.6818340229785786
2337,1403715395.862,-0.05826348926019553,-1.5345939382606222,1.675952779336418
2338,1403715395.912,-0.0694592729352359,-1.528373503988608,1.65927850333166
2339,1403715395.962,-0.07731970537177824,-1.5181975761827924,1.655918946021918
2340,1403715396.012,-0.10022129819576864,-1.5098124902218788,1.6497872861797942
2341,1403715396.062,-0.11733701735295399,-1.5028540595194588,1.6490297697016936
2342,1403715396.112,-0.11905864988093562,-1.4870170307491501,1.6366461490054345
2343,1403715396.162,-0.13646588528278525,-1.47037232770269,1.628903427227887
2344,1403715396.212,-0.1444158021465376,-1.459498132427044,1.6250840800597777
2345,1403715396.262,-0.15450626106247412,-1.4474262221133718,1.6215729086088517
2346,1403715396.312,-0.15460472266581682,-1.4325964562916007,1.6173464889118336
2347,1403715396.362,-0.16565746340677967,-1.4136030160974005,1.6136486088159305
2348,1403715396.412,-0.165689003062662,-1.3995460425198556,1.604399684895498
2349,1403715396.462,-0.17402317881897067,-1.3941728471325918,1.5969831261857843
2350,1403715396.512,-0.17877583498998462,-1.3816803286588684,1.5987212093595347
2351,1403715396.562,-0.1868615101929758,-1.3610886659903594,1.58815301644775
2352,1403715396.612,-0.18851563399785665,-1.3400328308329525,1.5742101487399953
2353,1403715396.662,-0.1945540784542561,-1.3326725700043975,1.5716068420909144
2354,1403715396.712,-0.19984792705059418,-1.3201670971845703,1.5589924655447693
2355,1403715396.762,-0.2010446556423524,-1.3092042184723751,1.5575266617970227
2356,1403715396.812,-0.2073090101513495,-1.2898484909438137,1.5446086679958975
2357,1403715396.862,-0.2202685389614043,-1.2841383981835346,1.5415706640930305
2358,1403715396.912,-0.22301445436278322,-1.2764747904057545,1.5381461136486119
2359,1403715396.962,-0.23022966565547898,-1.259428124653398,1.5274389210028056
2360,1403715397.012,-0.24795267606838034,-1.2507521609039305,1.5154428470677008
2361,1403715397.062,-0.2541768391205985,-1.23685996475816,1.501080750591008
2362,1403715397.112,-0.2619960007590949,-1.2236040928854783,1.4937409107007016
2363,1403715397.162,-0.26570622164420277,-1.2123477592237752,1.4867527507601355
2364,1403715397.212,-0.27869054162173734,-1.1943201941354,1.4758450969929968
2365,1403715397.262,-0.2853083764461013,-1.1777291559081609,1.4698762823963196
2366,1403715397.312,-0.2940751219975586,-1.1603692906846819,1.4599036111684343
2367,1403715397.362,-0.3028945908656522,-1.1385040254266525,1.4498946722376291
2368,1403715397.412,-0.3087284357391138,-1.1139764287463483,1.440212836638205
2369,1403715397.462,-0.3090241010175234,-1.0877018131424991,1.4336496367050933
2370,1403715397.512,-0.3168411327512939,-1.058842477309618,1.4293725540202584
2371,1403715397.562,-0.31990844300675825,-1.03567912641416,1.4207005122208975
2372,1403715397.612,-0.3247138595364334,-1.01170464003664,1.4144584767245836
2373,1403715397.662,-0.3209245785841719,-0.9805473073040725,1.4078691371407448
2374,1403715397.712,-0.32113742974743364,-0.9479713737801405,1.402541509368888
2375,1403715397.762,-0.3172774425037985,-0.9180811484608822,1.4016776543668845
2376,1403715397.812,-0.3110695321268222,-0.8803060812364465,1.3976639261625632
2377,1403715397.862,-0.3056845086660567,-0.8460082061759109,1.3971740859592663
2378,1403715397.912,-0.29699142687365354,-0.8096196737602757,1.3928180485948367
2379,1403715397.962,-0.28957662848662413,-0.7772510074894106,1.390156346439914
2380,1403715398.012,-0.2812176949636618,-0.7423462881025755,1.3882285116175692
2381,1403715398.062,-0.2743429064820291,-0.7041609758831378,1.3892681858443043
2382,1403715398.112,-0.2657703614820879,-0.673865896121352,1.3861127819138237
2383,1403715398.162,-0.2558051183940864,-0.64273638531122,1.385924948546319
2384,1403715398.212,-0.24722200280124618,-0.6063568645079802,1.3731079963979813
2385,1403715398.262,-0.2360644426021643,-0.582879232058708,1.3755346012684146
2386,1403715398.312,-0.22305424262642037,-0.561204691079376,1.3731297925873307
2387,1403715398.362,-0.21282147484601843,-0.5312061687588061,1.3630681737511452
2388,1403715398.412,-0.20489966051396213,-0.5072233732031375,1.3606948975151802
2389,1403715398.462,-0.19816748838362686,-0.4820385133667422,1.3503694349834319
2390,1403715398.512,-0.18610114158289504,-0.46341808217641844,1.3456612119371756
2391,1403715398.562,-0.17652716690294834,-0.44274519092602693,1.3360450251227962
2392,1403715398.612,-0.16980719493070662,-0.42113700967092393,1.3339066945074813
2393,1403715398.662,-0.1603968788074267,-0.402301309702517,1.3274983026787162
2394,1403715398.712,-0.15141063189707826,-0.3902290585798851,1.3262787924949713
2395,1403715398.762,-0.14715537062152462,-0.375740831041512,1.3198920401007137
2396,1403715398.812,-0.14279934976003472,-0.3619833822488414,1.3170005670870042
2397,1403715398.862,-0.1327921214740373,-0.3555901854774919,1.319926726449813
2398,1403715398.912,-0.13318987824190942,-0.34316992389344403,1.3120825287473412
2399,1403715398.962,-0.13163472595407955,-0.3379888131304871,1.3099286109386077
2400,1403715399.012,-0.1311757695263268,-0.3355804293956268,1.3099803157675893
2401,1403715399.062,-0.13068316030150096,-0.33024296122593366,1.3064468537564358
