,timestamp,p_x,p_y,p_z
2158,1403715386.912,1.5805649513073365,1.9874815520450015,1.7408588050832037
2159,1403715386.962,1.5636235357771109,1.9848766340383195,1.738693368810221
2160,1403715387.012,1.5442154672870734,1.9797971102243208,1.7383221089419238
2161,1403715387.062,1.5185985680474134,1.9738635186094546,1.7312268339793937
2162,1403715387.112,1.490134202541976,1.9651399767896598,1.7270771174872717
2163,1403715387.162,1.458195963910752,1.9584455862700378,1.720072498125436
2164,1403715387.212,1.4322777479985636,1.9476323633675412,1.7150693534644672
2165,1403715387.262,1.3985363958259995,1.9448015842195827,1.7072086597219371
2166,1403715387.312,1.3698182868276114,1.935526842993848,1.7003637259536593
2167,1403715387.362,1.338021688688059,1.9248481947801421,1.6958428272246502
2168,1403715387.412,1.2971562566439374,1.9167508154086985,1.691051716202975
2169,1403715387.462,1.2698791457169247,1.9088972737126242,1.6852492307215365
2170,1403715387.512,1.234221812554511,1.900985190886883,1.6805741415294273
2171,1403715387.562,1.2031739734205102,1.8918017768785589,1.6818728513463057
2172,1403715387.612,1.1686698576195713,1.88074810665207,1.675071119202466
2173,1403715387.662,1.135841944955595,1.8739953954571822,1.6772251962192741
2174,1403715387.712,1.100245187520326,1.8631676699245823,1.683423376887791
2175,1403715387.762,1.064331490922457,1.85155651746362,1.685384990737244
2176,1403715387.812,1.0271971312568728,1.8370778815541071,1.6947913658807727
2177,1403715387.862,0.9939521983872505,1.8221128587749345,1.7060445990108815
2178,1403715387.912,0.9591173515327768,1.806908194290282,1.7186029901362285
2179,1403715387.962,0.9193530385190799,1.790196954089966,1.7250430085777086
2180,1403715388.012,0.886843918690051,1.775597752501819,1.7342858456471533
2181,1403715388.062,0.8512363809351403,1.7570492339019672,1.736567865630583
2182,1403715388.112,0.8166314636213503,1.7388746541127467,1.7318691023228348
2183,1403715388.162,0.7878041649488683,1.7201167733645475,1.7291130761876843
2184,1403715388.212,0.753279114612524,1.6954614598994975,1.7190073698275206
2185,1403715388.262,0.7140441507885841,1.675048819005677,1.7054302706050353
2186,1403715388.312,0.680714899931435,1.6545862549977601,1.6934962788963008
2187,1403715388.362,0.645547760006635,1.6322516803254252,1.6833965087109684
2188,1403715388.412,0.6152818398612951,1.6092226070077946,1.6684893730511072
2189,1403715388.462,0.5819240706620173,1.5862923765631032,1.6566756974901553
2190,1403715388.512,0.5468485383105446,1.561090322663619,1.6417413948819903
2191,1403715388.562,0.512330249045392,1.5377414338651278,1.6303373891045407
2192,1403715388.612,0.4789371506016741,1.5137535643744298,1.616322967045751
2193,1403715388.662,0.4432598557750207,1.4906752211505698,1.6015304620287543
2194,1403715388.712,0.4146421914330715,1.4654590418603635,1.5932199125231832
2195,1403715388.762,0.3715588459165847,1.4413640781705483,1.5822241557526864
2196,1403715388.812,0.34212426601334955,1.4192465390415343,1.5685992828851338
2197,1403715388.862,0.3168872454630943,1.3932809953430207,1.5612949739935598
2198,1403715388.912,0.2831594804842762,1.3678359306502914,1.5486997094857258
2199,1403715388.962,0.250084835208801,1.3445969568211473,1.5432179474325385
2200,1403715389.012,0.2203552446844813,1.3201757627062145,1.5426343087747598
2201,1403715389.062,0.18215301568958853,1.2947460648573133,1.5455174967785026
2202,1403715389.112,0.15573295904765128,1.272423907015248,1.545012086637981
2203,1403715389.162,0.11669840609823079,1.2455945215496915,1.552274126789663
2204,1403715389.212,0.08665697725836097,1.2242483212390622,1.5589686673835654
2205,1403715389.262,0.060139284272522575,1.2040102727025814,1.5613923317322715
2206,1403715389.312,0.033698935054887524,1.1781009093550419,1.5669836549378675
2207,1403715389.362,0.0011523979030261255,1.1571621838499768,1.5735301327287734
2208,1403715389.412,-0.030450866896622464,1.1315423658615165,1.5793403764887102
2209,1403715389.462,-0.055332991560838485,1.112455043667922,1.5830586967088394
2210,1403715389.512,-0.07857462902216483,1.0921637069371284,1.5835880176743027
2211,1403715389.562,-0.10525465510244802,1.0705928130543332,1.59136870042417
2212,1403715389.612,-0.13616774373078733,1.048251192432248,1.5942532537268042
2213,1403715389.662,-0.15984015373800453,1.029512291831309,1.5999124371913367
2214,1403715389.712,-0.17984049712351236,1.0079630724144297,1.6022824224960663
2215,1403715389.762,-0.20679958208000704,0.9875691683667738,1.6051777877517552
2216,1403715389.812,-0.23230696340883816,0.9668772076543417,1.6021637400278586
2217,1403715389.862,-0.25454083103061076,0.9489919396446327,1.6066100726213013
2218,1403715389.912,-0.2794286851249912,0.9315124564747181,1.6037287263932836
2219,1403715389.962,-0.299821851036868,0.9125740883921307,1.5984733476329849
2220,1403715390.012,-0.3234922343678328,0.8923531881656763,1.5996915716191304
2221,1403715390.062,-0.3463376062065242,0.8682872150989014,1.6016498430737074
2222,1403715390.112,-0.37370669246609856,0.8468043324591843,1.601860086783836
2223,1403715390.162,-0.3927089159220545,0.8263590341234259,1.5970484413166832
2224,1403715390.212,-0.4132131280881286,0.8043088664712232,1.5915602330764007
2225,1403715390.262,-0.43143843563607986,0.7841022353550018,1.5895266676272661
2226,1403715390.312,-0.44951503495491885,0.7578444039115939,1.5851722674283093
2227,1403715390.362,-0.46152058594927414,0.7370947377916259,1.577626141487031
2228,1403715390.412,-0.4779391906362429,0.709990366413761,1.5732888043587239
2229,1403715390.462,-0.49321448400649137,0.6835291800261347,1.5692422086087539
2230,1403715390.512,-0.5066814744522725,0.6583537301716387,1.5696311963131646
2231,1403715390.562,-0.5177140674855165,0.6322205027075842,1.5616664718894504
2232,1403715390.612,-0.5243657594862432,0.6046955407670822,1.561681009532463
2233,1403715390.662,-0.5320612876350403,0.5794312737257423,1.5543837465980404
2234,1403715390.712,-0.5386235241381518,0.5557112597186011,1.548366290940097
2235,1403715390.762,-0.5378401373442696,0.5313556519264426,1.5476376485646934
2236,1403715390.812,-0.5424337046876024,0.5032412307424303,1.5455116201839356
2237,1403715390.862,-0.5453356628617354,0.4776175011374171,1.5417185886253477
2238,1403715390.912,-0.5430555447920398,0.45321354014523707,1.5357095797498133
2239,1403715390.962,-0.5389768928267591,0.4269575484389332,1.5351015008900641
2240,1403715391.012,-0.5386245964791276,0.3991973773868831,1.530572569329649
2241,1403715391.062,-0.5344845866179355,0.3707428943669071,1.5305451573414754
2242,1403715391.112,-0.5285535804228734,0.34580520186106023,1.5240504356384847
2243,1403715391.162,-0.5259843172104108,0.3156546991947713,1.5216422298688843
2244,1403715391.212,-0.5147861436650658,0.2894868051663708,1.51565483182088
2245,1403715391.262,-0.506578004830402,0.26049213843013197,1.5137338096295028
2246,1403715391.312,-0.5002131225571103,0.22546932848318768,1.5111152430898636
2247,1403715391.362,-0.48823734155842957,0.19510020130953776,1.5074216743217919
2248,1403715391.412,-0.47769530921217895,0.16108048246573725,1.504973887561003
2249,1403715391.462,-0.4712974896673907,0.12704643461241183,1.5022081445845914
2250,1403715391.512,-0.4589022084132497,0.09098771580713727,1.49696218706569
2251,1403715391.562,-0.4497131673817234,0.05480309270694361,1.4964307890928223
2252,1403715391.612,-0.43742282226648554,0.018781250966794172,1.4941918821139741
2253,1403715391.662,-0.42472449778536414,-0.02086648459534768,1.4918437721991493
2254,1403715391.712,-0.4134633624639197,-0.058531849706481065,1.492852263692504
2255,1403715391.762,-0.40352223523163655,-0.1035204738775013,1.4990981424244052
2256,1403715391.812,-0.39004049023926357,-0.14355136148239822,1.505999754660982
2257,1403715391.862,-0.3813511955384772,-0.1878897659688059,1.5160723616405947
2258,1403715391.912,-0.36855535235827164,-0.23332631944204696,1.5289298834082192
2259,1403715391.962,-0.35824717547299034,-0.27757474366037416,1.5420748046634363
2260,1403715392.012,-0.3427011137362117,-0.3180170771770241,1.5531457036090215
2261,1403715392.062,-0.3287701886952372,-0.36578154973229093,1.568942012718416
2262,1403715392.112,-0.3130975160953091,-0.40736654500394964,1.5835303419661946
2263,1403715392.162,-0.30143535557995516,-0.45755657718882103,1.59503910759791
2264,1403715392.212,-0.2844950928061405,-0.5023565070827707,1.6059541320885642
2265,1403715392.262,-0.26784532373767855,-0.5493263132832436,1.6220982804018889
2266,1403715392.312,-0.24797135546539595,-0.5902132012778893,1.6337528068096412
2267,1403715392.362,-0.2302675082790655,-0.6433671900126607,1.6505695362256105
2268,1403715392.412,-0.21081907927933785,-0.6849867102692819,1.659404081764194
2269,1403715392.462,-0.1925056772952407,-0.737449533256,1.6802680025543513
2270,1403715392.512,-0.1731749494796475,-0.7772189531874729,1.6909670931315708
2271,1403715392.562,-0.153049145621443,-0.8243674148650681,1.7000959469779104
2272,1403715392.612,-0.13750222715569493,-0.8692853194147498,1.705828653546745
2273,1403715392.662,-0.11867507441468128,-0.9100791103790784,1.715561164007136
2274,1403715392.712,-0.10577650551995021,-0.9512818313497129,1.719501344508862
2275,1403715392.762,-0.08794044890041075,-0.9892083186166167,1.731135890689595
2276,1403715392.812,-0.07420078907980598,-1.0344385228763757,1.732224311486652
2277,1403715392.862,-0.06036164795685406,-1.0663007942234195,1.7345602086033214
2278,1403715392.912,-0.050053108987113126,-1.1038872282773493,1.7355571832529915
2279,1403715392.962,-0.0362834205247482,-1.1404743433227442,1.7429026971098507
2280,1403715393.012,-0.01914713685246927,-1.1680207532552465,1.746390841995043
2281,1403715393.062,-0.006600931533705556,-1.2048328169447595,1.7562744608275436
2282,1403715393.112,0.0035360893220761636,-1.2391834210767958,1.7547344661184945
2283,1403715393.162,0.016459549669271545,-1.273352134606609,1.7592792639597619
2284,1403715393.212,0.0319122220259338,-1.3070866514482873,1.7639264849082323
2285,1403715393.262,0.04483364348628038,-1.332499085502322,1.765695724066371
2286,1403715393.312,0.058550868960712155,-1.367956766768935,1.7720689305701338
2287,1403715393.362,0.07102454498444111,-1.3888274881043978,1.7699360546482619
2288,1403715393.412,0.0841154398342352,-1.4173942078848771,1.7737518856441892
2289,1403715393.462,0.09546099987148304,-1.4373607829512731,1.772259663896508
2290,1403715393.512,0.10510907586662332,-1.455509654635598,1.7664723781769092
2291,1403715393.562,0.11753074731906721,-1.4820097621745565,1.7744643408305583
2292,1403715393.612,0.12672541266853754,-1.4963217326266136,1.7695642347318228
2293,1403715393.662,0.1375234251173023,-1.5147021976276558,1.7762194851575144
2294,1403715393.712,0.14575245329798603,-1.5216274278135566,1.7738794449792343
2295,1403715393.762,0.1489077895908011,-1.5313713078639561,1.769097643611719
2296,1403715393.812,0.1559437742710813,-1.5407644099039666,1.774228497012504
2297,1403715393.862,0.16448598257807556,-1.5533722802075083,1.7704805451411145
2298,1403715393.912,0.1665431335240768,-1.5621503500118594,1.7724442850611433
2299,1403715393.962,0.17105679317368117,-1.5674854106232998,1.7691620528961862
2300,1403715394.012,0.17759591759585536,-1.5739864465608866,1.7691524634435356
2301,1403715394.062,0.18196045608852895,-1.5793341776360306,1.76713673175965
2302,1403715394.112,0.18515301965946407,-1.5848507841802437,1.7621588764712233
2303,1403715394.162,0.18778872093196952,-1.5867633051315573,1.7614310990271735
2304,1403715394.212,0.19162164133952564,-1.5938783667590344,1.7613423710989176
2305,1403715394.262,0.19706494627341764,-1.5985968037134444,1.7601262866029108
2306,1403715394.312,0.20022786703950013,-1.601057254215172,1.7560810730157246
2307,1403715394.362,0.20240649823209855,-1.6025529815436323,1.7566766733280308
2308,1403715394.412,0.2007666136884615,-1.602414502005804,1.752794330376691
2309,1403715394.462,0.20285962160534532,-1.603883404109458,1.7583231118859626
2310,1403715394.512,0.2039545160097398,-1.6035021702246328,1.756703627658141
2311,1403715394.562,0.198814242688919,-1.6020828979688404,1.7529652726564215
2312,1403715394.612,0.2003531385042362,-1.609346960991736,1.7524126694509308
2313,1403715394.662,0.19804180227878987,-1.6088631759918095,1.7507336954862645
2314,1403715394.712,0.1919992380833596,-1.6088943168528247,1.7487768330677071
2315,1403715394.762,0.1863933846297562,-1.6091510224631458,1.7493171003975592
2316,1403715394.812,0.18357316469496343,-1.6142516915431675,1.7472772978683961
2317,1403715394.862,0.17359722574769054,-1.6129033269828579,1.7468387907345027
2318,1403715394.912,0.16782916583091734,-1.614927571529781,1.7459690609575973
2319,1403715394.962,0.16059468889455553,-1.6124953299073006,1.7421071936796308
2320,1403715395.012,0.1470739523594583,-1.6131923611453667,1.7444141171759004
2321,1403715395.062,0.1360004642805962,-1.6115176854596363,1.7411041737588715
2322,1403715395.112,0.1264597210469669,-1.610583475692899,1.7393946105401734
2323,1403715395.162,0.11498597274376388,-1.6080659606189918,1.7395153819822582
2324,1403715395.212,0.10385982989588805,-1.6085290541622448,1.7374636853967576
2325,1403715395.262,0.09103263992685795,-1.6024643503496412,1.7397071800118709
2326,1403715395.312,0.08340922998608336,-1.6001590761810411,1.7357065484705478
2327,1403715395.362,0.07336571158093708,-1.5976592740050042,1.7328615507365135
2328,1403715395.412,0.06122016921889706,-1.5929313298388275,1.7274056766378394
2329,1403715395.462,0.04823905570143361,-1.5866754092050348,1.7207631423346839
2330,1403715395.512,0.03715563417848855,-1.583702562234254,1.714409910186781
2331,1403715395.562,0.02443280626527744,-1.5790988149068443,1.7122397807411205
2332,1403715395.612,0.012299540300973244,-1.5723649338045549,1.7059699748139314
2333,1403715395.662,-0.0011204796254797866,-1.5640416344407062,1.6974946403339684
2334,1403715395.712,-0.014625012216991085,-1.556828952858086,1.6917704376477687
2335,1403715395.762,-0.02586227753671,-1.5488433153506023,1.683805139738401
2336,1403715395.812,-0.03658221480638968,-1.5393106873849423,1.6768052167170906
2337,1403715395.862,-0.05202481599740416,-1.532643048668985,1.6700633425660734
2338,1403715395.912,-0.06809417546495089,-1.5217567005868697,1.6634812776820338
2339,1403715395.962,-0.0766351293296541,-1.5111626661949358,1.6515169010885902
2340,1403715396.012,-0.09340784438625316,-1.5019322570748508,1.6455757043029697
2341,1403715396.062,-0.10773873554442748,-1.4905714366205962,1.6395892212741
2342,1403715396.112,-0.11724636560929791,-1.4809333224510768,1.6351140649559373
2343,1403715396.162,-0.1310451857509275,-1.4629061828174272,1.6241246136327225
2344,1403715396.212,-0.1365150709583255,-1.4502793848338587,1.6209640552996096
2345,1403715396.262,-0.14540715793958292,-1.4358364252127607,1.6148548339925752
2346,1403715396.312,-0.1534978417441235,-1.4257075959444392,1.6080867641426781
2347,1403715396.362,-0.1571737156810672,-1.4094764192656832,1.6034636482063567
2348,1403715396.412,-0.16146896536111377,-1.3956521199608742,1.5981040477967594
2349,1403715396.462,-0.1642425478230879,-1.379903523862926,1.5887584336577025
2350,1403715396.512,-0.16979197336568919,-1.3652451457961976,1.5844153130621517
2351,1403715396.562,-0.1727240693124914,-1.3546677334631712,1.5800396308109086
2352,1403715396.612,-0.1768531086167311,-1.341779544209425,1.57432547196244
2353,1403715396.662,-0.18496353995078496,-1.3266399707587904,1.5658610028212117
2354,1403715396.712,-0.1905178836874728,-1.3141890097784086,1.5584113687420968
2355,1403715396.762,-0.19729391746807523,-1.3027583175370583,1.5595747275368124
2356,1403715396.812,-0.20603974607982667,-1.2918732612062414,1.54759168383412
2357,1403715396.862,-0.2122309119061787,-1.279741919805296,1.5419657224556502
2358,1403715396.912,-0.22100055373437955,-1.270450392594178,1.5320642011668868
2359,1403715396.962,-0.2266211295953664,-1.257265732373134,1.519485512698133
2360,1403715397.012,-0.23625154131507986,-1.2448739661154455,1.5130718250180273
2361,1403715397.062,-0.24477153173905108,-1.231784121349992,1.5034668472752646
2362,1403715397.112,-0.2537400191395891,-1.2190320962983634,1.4902314329546078
2363,1403715397.162,-0.26499181992191767,-1.2057654626705165,1.4829060466842838
2364,1403715397.212,-0.26877847839430946,-1.1902744157794647,1.4736897407552136
2365,1403715397.262,-0.2791658778235502,-1.1740990958029487,1.4653613530585603
2366,1403715397.312,-0.28661426298574977,-1.1547631562638596,1.4561208933315815
2367,1403715397.362,-0.2906129921614806,-1.1317522750307858,1.4498360545740727
2368,1403715397.412,-0.30159568177530116,-1.1073184446248505,1.4388265541816037
2369,1403715397.462,-0.3039245800165722,-1.0848631345655706,1.4307133239009318
2370,1403715397.512,-0.309667591106467,-1.0606438504949307,1.4220507530637512
2371,1403715397.562,-0.3093669538403814,-1.0335869450497492,1.415269989770995
2372,1403715397.612,-0.3124201719377422,-1.003737499542658,1.406327397828087
2373,1403715397.662,-0.31340447525135695,-0.9756766305291436,1.4030949499031589
2374,1403715397.712,-0.3099259369251197,-0.9430346031063834,1.4018637426551268
2375,1403715397.762,-0.30766922908369954,-0.9099966272208313,1.3953825482384985
2376,1403715397.812,-0.3027395960532302,-0.8752615314617902,1.3928479021361415
2377,1403715397.862,-0.29613608202487773,-0.8445962787401213,1.3939369965400594
2378,1403715397.912,-0.28930285161364777,-0.8081929265137933,1.3884945827047592
2379,1403715397.962,-0.28435708218319977,-0.7765286575173551,1.3885922485360063
2380,1403715398.012,-0.27735348145714855,-0.7414484360223539,1.3868088148110607
2381,1403715398.062,-0.26398097071516125,-0.7061504745386693,1.3839433087356676
2382,1403715398.112,-0.256811782169728,-0.6747155411989629,1.3833145661704678
2383,1403715398.162,-0.24960302778862342,-0.6447773474735703,1.3802206496807745
2384,1403715398.212,-0.23808269503496682,-0.6147197425018542,1.3778800719777864
2385,1403715398.262,-0.22817612402334797,-0.5880750541817434,1.3729416570399258
2386,1403715398.312,-0.21850639182108367,-0.5618170742077848,1.3684974955569822
2387,1403715398.362,-0.2078340495218569,-0.5343108152104263,1.3589199983619302
2388,1403715398.412,-0.1975481567724826,-0.5092975709273984,1.3539855616776126
2389,1403715398.462,-0.19015330205355885,-0.4882563469619319,1.3475702834594652
2390,1403715398.512,-0.1812111217121286,-0.4675173636346077,1.3417908579434308
2391,1403715398.562,-0.17222234222657573,-0.44877728351142965,1.3371033689523202
2392,1403715398.612,-0.16486270816944482,-0.42745556570793486,1.3307034373498814
2393,1403715398.662,-0.15461805804563622,-0.4095309090187982,1.3277087809123955
2394,1403715398.712,-0.14755839123297998,-0.3930126755640573,1.32127090564886
2395,1403715398.762,-0.14028586646166996,-0.37715875408373467,1.3184653705593288
2396,1403715398.812,-0.13339875204656948,-0.3647914151612963,1.3153034379131758
2397,1403715398.862,-0.12740844110679805,-0.3541972986842623,1.311444397663537
2398,1403715398.912,-0.1254026800214425,-0.3447982018367495,1.3078894012583238
2399,1403715398.962,-0.12234281587415308,-0.3387157617978702,1.3046645794913658
2400,1403715399.012,-0.12345487831568513,-0.33275898652942093,1.3041005387808047
2401,1403715399.062,-0.12425908119424545,-0.33137163969188377,1.3038266316622904
2402,1403715399.112,-0.1258838885105098,-0.3325046265917968,1.3029666093348382
2403,1403715399.162,-0.1300767689855079,-0.33362739926863405,1.3015180142222118
2404,1403715399.212,-0.13717644864727296,-0.3366751373887702,1.3005001455515344
2405,1403715399.262,-0.14367118940426737,-0.3440135323976694,1.2994671602015215
2406,1403715399.312,-0.15152341333033348,-0.349769669896256,1.2966594876425281
2407,1403715399.362,-0.15836551500886542,-0.36063267198304416,1.2969547744660832
2408,1403715399.412,-0.16710762067115992,-0.3720534218672009,1.2938313180930296
2409,1403715399.462,-0.17764715819574017,-0.3829463840028353,1.2902331133949203
2410,1403715399.512,-0.1885033636484743,-0.39869284087752055,1.2919045973591556
2411,1403715399.562,-0.2004727254080929,-0.41240184945786673,1.2897724233029444
2412,1403715399.612,-0.21311340569896142,-0.42643403821674175,1.288646149131778
2413,1403715399.662,-0.22716030221477213,-0.44240113377757107,1.286110174764848
2414,1403715399.712,-0.2448787704927542,-0.4573692785081196,1.2859772133672809
2415,1403715399.762,-0.26054709949791666,-0.4718002994948103,1.2852085085678642
2416,1403715399.812,-0.2777554530367172,-0.4852696661715159,1.2863161166957793
2417,1403715399.862,-0.29470449209459604,-0.498910105513819,1.2874841347741115
2418,1403715399.912,-0.31514754529726496,-0.5104134719309839,1.29025864023238
2419,1403715399.962,-0.3339135897538932,-0.5213221989388352,1.2925267652916823
2420,1403715400.012,-0.35383854757945743,-0.5308693927661112,1.2955231312876367
2421,1403715400.062,-0.37466603387192254,-0.5395000913873278,1.2972687717493776
2422,1403715400.112,-0.39472696368057947,-0.5433145530969941,1.302927433971579
2423,1403715400.162,-0.41764224486545,-0.5469848959266312,1.3053630106981042
2424,1403715400.212,-0.44054589049736803,-0.5527308149571675,1.309213548561366
2425,1403715400.262,-0.46404729925070853,-0.5541601574139565,1.313090123301607
2426,1403715400.312,-0.48870587648793307,-0.5551113509131391,1.317099429599469
2427,1403715400.362,-0.5143402828345847,-0.5569668385002293,1.320682863422169
2428,1403715400.412,-0.5436357662686906,-0.5559941479681463,1.325544726089659
2429,1403715400.462,-0.5753380405110227,-0.5546434867560635,1.327721884216396
2430,1403715400.512,-0.6063021187094273,-0.5520947569474002,1.3313185255254898
2431,1403715400.562,-0.6399939157130781,-0.54692002099892,1.3331483188587177
2432,1403715400.612,-0.6743068391842504,-0.5412364494728457,1.3376985468490235
2433,1403715400.662,-0.7103331228588468,-0.5350981867175522,1.3404972369977244
2434,1403715400.712,-0.7440192663835201,-0.5270090718867353,1.3415758260124484
2435,1403715400.762,-0.7765000684884136,-0.5209463659977591,1.34265566711291
2436,1403715400.812,-0.8149353312499625,-0.5121566930723187,1.3436847041543236
2437,1403715400.862,-0.8499054774708759,-0.5029740972415726,1.3440671694824013
2438,1403715400.912,-0.8852827606050315,-0.48957691910463463,1.3451199158302627
2439,1403715400.962,-0.9213295924370997,-0.4739344623161905,1.3430593336388463
2440,1403715401.012,-0.9577232085309453,-0.4595660785581357,1.3435066197928838
2441,1403715401.062,-0.9909643503993926,-0.4480205523205165,1.3414591983227229
2442,1403715401.112,-1.0217177102533586,-0.42957491999625086,1.3407574487081733
2443,1403715401.162,-1.051334519469833,-0.4129657019880355,1.3379984078325233
2444,1403715401.212,-1.0854216157550036,-0.39097402854019503,1.3408783277967835
2445,1403715401.262,-1.1111669776380153,-0.367598077456047,1.3404356148384526
2446,1403715401.312,-1.1384308589113685,-0.34689926797537796,1.3392134558409492
2447,1403715401.362,-1.164954161875065,-0.32320761770962614,1.3422062018181076
2448,1403715401.412,-1.1913229213958718,-0.29550935271831325,1.3471945887361942
2449,1403715401.462,-1.2121951783252005,-0.27038568220424386,1.3505153937991021
2450,1403715401.512,-1.237909297369136,-0.23660191334662128,1.3599332269662479
2451,1403715401.562,-1.2609135162210043,-0.2030984891782408,1.363942535097223
2452,1403715401.612,-1.2873135411905563,-0.17436208695822542,1.3738782763698778
2453,1403715401.662,-1.3033724543818506,-0.13762780031658473,1.3770498176061046
2454,1403715401.712,-1.3178287979412595,-0.1032486318184076,1.3799492662467052
2455,1403715401.762,-1.3398600746212985,-0.07022418738290614,1.3890035802791354
2456,1403715401.812,-1.354301944744268,-0.033971377047469886,1.3888270076619154
2457,1403715401.862,-1.3644220487219851,0.0035383825482093734,1.3919225437767517
2458,1403715401.912,-1.3769212004643052,0.03722805588163025,1.3922475421671336
2459,1403715401.962,-1.3953739402229746,0.06328248232526823,1.4043080508292969
2460,1403715402.012,-1.4012641765236353,0.0977336184268256,1.4067999402035758
2461,1403715402.062,-1.4167560852000005,0.12662157137818086,1.4112257384276585
2462,1403715402.112,-1.4291594618284245,0.15557598858672916,1.4175322301734847
2463,1403715402.162,-1.433925841723091,0.1849781180376069,1.4232920727503895
2464,1403715402.212,-1.43958222174645,0.2182604029782338,1.42782080050971
2465,1403715402.262,-1.4511433142656116,0.24406250314028943,1.4294251591420255
2466,1403715402.312,-1.4477879099126036,0.27158298005270387,1.4204989259216696
2467,1403715402.362,-1.4644033436742727,0.2947446975369443,1.4309205038724402
2468,1403715402.412,-1.4743983186141885,0.3255525421821397,1.4394651947639747
2469,1403715402.462,-1.4855855488139837,0.3462753258301803,1.4317972374454755
2470,1403715402.512,-1.4883408336989163,0.36485193925744497,1.4263885970231798
2471,1403715402.562,-1.5027479137272135,0.38644528929869915,1.4289023140705517
2472,1403715402.612,-1.5174821662256812,0.41493706960616206,1.4261855822004512
2473,1403715402.662,-1.5301392135379885,0.44424137575452605,1.419580550675927
2474,1403715402.712,-1.5462864665572458,0.46292636812964916,1.4270294419711047
2475,1403715402.762,-1.5640764009541963,0.484314049948251,1.4234039034270258
2476,1403715402.812,-1.5872732146623705,0.5039599476795298,1.42899376098232
2477,1403715402.862,-1.6056514336216778,0.5211505895312676,1.4206299051880742
2478,1403715402.912,-1.631138302810894,0.543169679682191,1.4210973290995188
2479,1403715402.962,-1.653904225386855,0.5611528643950217,1.426583798606939
2480,1403715403.012,-1.68072108365736,0.5819905706376536,1.427180661170109
2481,1403715403.062,-1.7009279570008677,0.6015366714867862,1.4296573848251857
2482,1403715403.112,-1.7231715982637985,0.6239209574868527,1.4321353111625523
2483,1403715403.162,-1.737808167007475,0.6381409976076051,1.4279219219875503
2484,1403715403.212,-1.7579864394159481,0.6598489589234393,1.432993402698155
2485,1403715403.262,-1.7702501874973808,0.6788610217744164,1.4320302837114862
2486,1403715403.312,-1.7828182181700665,0.6980496864990025,1.4333256366255673
2487,1403715403.362,-1.7982555220988388,0.7188593528181997,1.4413925550962092
2488,1403715403.412,-1.8037905371970544,0.7367496922770229,1.4448729831042026
2489,1403715403.462,-1.8118993475213168,0.7602410216775213,1.4466614826760025
2490,1403715403.512,-1.8190992108403437,0.7757880468614242,1.4489673954156665
2491,1403715403.562,-1.8243967075320648,0.8075723688875533,1.4536082839125335
2492,1403715403.612,-1.8316012143581764,0.8307216710738576,1.4521661142561126
2493,1403715403.662,-1.8274994559448972,0.8512999428675774,1.4545849864844262
2494,1403715403.712,-1.8280373518477842,0.8782536659479387,1.4528643518926225
2495,1403715403.762,-1.8278104844465213,0.9039497341427924,1.4554052055062932
2496,1403715403.812,-1.8245526625129498,0.9283072175339226,1.456859154120977
2497,1403715403.862,-1.8236246658320707,0.9530658029988546,1.4581553354675447
2498,1403715403.912,-1.8165734567725378,0.9778992834986424,1.4646257737256516
2499,1403715403.962,-1.8051274784044227,1.0039947250675307,1.4619888458841246
2500,1403715404.012,-1.7956711969624328,1.031098602491581,1.4671126608274658
2501,1403715404.062,-1.7845330374024082,1.0559632965264885,1.465967152900558
2502,1403715404.112,-1.7726488166377978,1.085187279771916,1.473791667767985
2503,1403715404.162,-1.7521163321832145,1.1092998070877014,1.473987197086308
2504,1403715404.212,-1.734483891440053,1.1390503113372898,1.4794691674927445
2505,1403715404.262,-1.7211775751406118,1.1668774998814675,1.4802253802851977
2506,1403715404.312,-1.7164053871460065,1.1953240334002015,1.4914168211348462
2507,1403715404.362,-1.7015541656690536,1.2230362216838981,1.4908329266827733
2508,1403715404.412,-1.6819817580804293,1.2605296479594963,1.493981905929124
2509,1403715404.462,-1.665191263917415,1.3017462004661695,1.5005865898713249
2510,1403715404.512,-1.654490948896888,1.3318278648877966,1.5000591907338932
2511,1403715404.562,-1.6365319964559408,1.358180283433927,1.4944328553808908
2512,1403715404.612,-1.6217369718047296,1.3956149525841488,1.4950763990303313
2513,1403715404.662,-1.6130518925867847,1.4296325613453704,1.4922873449790974
2514,1403715404.712,-1.5942180437116862,1.4618648644686676,1.4948640059188127
2515,1403715404.762,-1.583710548603589,1.4929970270627368,1.4975400376604564
2516,1403715404.812,-1.5703407309571953,1.5359909262530476,1.4860336592460028
2517,1403715404.862,-1.5612103429044641,1.572758119127867,1.4884036266787064
2518,1403715404.912,-1.5548734581512684,1.606809489498172,1.4871139899732286
2519,1403715404.962,-1.5416566617797767,1.6369046074152855,1.4878471181190742
2520,1403715405.012,-1.5280700521545618,1.6773314105408024,1.480020740882716
2521,1403715405.062,-1.5244597528781771,1.7112390831184376,1.4762817074432573
2522,1403715405.112,-1.5177075882066224,1.7521453625430705,1.468128295544259
2523,1403715405.162,-1.5112266952321913,1.7783780931788344,1.4708433304371333
2524,1403715405.212,-1.4910898966001176,1.815395549537543,1.4670149151966845
2525,1403715405.262,-1.48232852648981,1.8551501246076822,1.4606946379543602
2526,1403715405.312,-1.4733411364046953,1.8832468079094111,1.4547272316407176
